r,h,k,n,infected,msgs
153,2,2,1280,1280,7358
154,2,2,1280,1280,7358
155,2,2,1280,1280,7358
156,2,2,1280,1280,7358
157,2,2,1280,1280,7358
158,2,2,1280,1280,7358
159,2,2,1280,1280,7358
160,2,2,1280,1280,7358
161,2,2,1280,1280,7358
162,2,2,1280,1280,7358
163,2,2,1280,1280,7358
164,2,2,1280,1280,7358
165,2,2,1280,1280,7358
166,2,2,1280,1280,7358
167,2,2,1280,1280,7358
168,2,2,1280,1280,7358
169,2,2,1280,1280,7358
170,2,2,1280,1280,7358
171,2,2,1280,1280,7358
172,2,2,1280,1280,7358
173,2,2,1280,1280,7358
174,2,2,1280,1280,7358
175,2,2,1280,1280,7358
176,2,2,1280,1280,7358
177,2,2,1280,1280,7358
178,2,2,1280,1280,7358
179,2,2,1280,1280,7358
180,2,2,1280,1280,7358
181,2,2,1280,1280,7358
182,2,2,1280,1280,7358
183,2,2,1280,1280,7358
184,2,2,1280,1280,7358
185,2,2,1280,1280,7358
186,2,2,1280,1280,7358
187,2,2,1280,1280,7358
188,2,2,1280,1280,7358
189,2,2,1280,1280,7358
190,2,2,1280,1280,7358
191,2,2,1280,1280,7358
192,2,2,1280,1280,7358
193,2,2,1280,1280,7358
194,2,2,1280,1280,7358
195,2,2,1280,1280,7358
196,2,2,1280,1280,7358
197,2,2,1280,1280,7358
198,2,2,1280,1280,7358
199,2,2,1280,1280,7358
200,2,2,1280,1280,7358
201,2,2,1280,1280,7358
202,2,2,1280,1280,7358
203,2,2,1280,1280,7358
204,2,2,1280,1280,7358
205,2,2,1280,1280,7358
206,2,2,1280,1280,7358
207,2,2,1280,1280,7358
208,2,2,1280,1280,7358
209,2,2,1280,1280,7358
210,2,2,1280,1280,7358
211,2,2,1280,1280,7358
212,2,2,1280,1280,7358
213,2,2,1280,1280,7358
214,2,2,1280,1280,7358
215,2,2,1280,1280,7358
216,2,2,1280,1280,7358
217,2,2,1280,1280,7358
218,2,2,1280,1280,7358
219,2,2,1280,1280,7358
220,2,2,1280,1280,7358
221,2,2,1280,1280,7358
222,2,2,1280,1280,7358
223,2,2,1280,1280,7358
224,2,2,1280,1280,7358
225,2,2,1280,1280,7358
226,2,2,1280,1280,7358
227,2,2,1280,1280,7358
228,2,2,1280,1280,7358
229,2,2,1280,1280,7358
230,2,2,1280,1280,7358
231,2,2,1280,1280,7358
232,2,2,1280,1280,7358
233,2,2,1280,1280,7358
234,2,2,1280,1280,7358
235,2,2,1280,1280,7358
236,2,2,1280,1280,7358
237,2,2,1280,1280,7358
238,2,2,1280,1280,7358
239,2,2,1280,1280,7358
240,2,2,1280,1280,7358
241,2,2,1280,1280,7358
242,2,2,1280,1280,7358
243,2,2,1280,1280,7358
244,2,2,1280,1280,7358
245,2,2,1280,1280,7358
246,2,2,1280,1280,7358
247,2,2,1280,1280,7358
248,2,2,1280,1280,7358
249,2,2,1280,1280,7358
250,2,2,1280,1280,7358
251,2,2,1280,1280,7358
252,2,2,1280,1280,7358
253,2,2,1280,1280,7358
254,2,2,1280,1280,7358
255,2,2,1280,1280,7358
256,2,2,1280,1280,7358
257,2,2,1280,1280,7358
258,2,2,1280,1280,7358
259,2,2,1280,1280,7358
260,2,2,1280,1280,7358
261,2,2,1280,1280,7358
262,2,2,1280,1280,7358
263,2,2,1280,1280,7358
264,2,2,1280,1280,7358
265,2,2,1280,1280,7358
266,2,2,1280,1280,7358
267,2,2,1280,1280,7358
268,2,2,1280,1280,7358
269,2,2,1280,1280,7358
270,2,2,1280,1280,7358
271,2,2,1280,1280,7358
272,2,2,1280,1280,7358
273,2,2,1280,1280,7358
274,2,2,1280,1280,7358
275,2,2,1280,1280,7358
276,2,2,1280,1280,7358
277,2,2,1280,1280,7358
278,2,2,1280,1280,7358
279,2,2,1280,1280,7358
280,2,2,1280,1280,7358
281,2,2,1280,1280,7358
282,2,2,1280,1280,7358
283,2,2,1280,1280,7358
284,2,2,1280,1280,7358
285,2,2,1280,1280,7358
286,2,2,1280,1280,7358
287,2,2,1280,1280,7358
288,2,2,1280,1280,7358
289,2,2,1280,1280,7358
290,2,2,1280,1280,7358
291,2,2,1280,1280,7358
292,2,2,1280,1280,7358
293,2,2,1280,1280,7358
294,2,2,1280,1280,7358
295,2,2,1280,1280,7358
296,2,2,1280,1280,7358
297,2,2,1280,1280,7358
298,2,2,1280,1280,7358
299,2,2,1280,1280,7358
300,2,2,1280,1280,7358
301,2,2,1280,1280,7358
302,2,2,1280,1280,7358
303,2,2,1280,1280,7358
304,2,2,1280,1280,7358
305,2,2,1280,1280,7358
306,2,2,1280,1280,7358
307,2,2,1280,1280,7358
308,2,2,1280,1280,7358
309,2,2,1280,1280,7358
310,2,2,1280,1280,7358
311,2,2,1280,1280,7358
312,2,2,1280,1280,7358
313,2,2,1280,1280,7358
314,2,2,1280,1280,7358
315,2,2,1280,1280,7358
316,2,2,1280,1280,7358
317,2,2,1280,1280,7358
318,2,2,1280,1280,7358
319,2,2,1280,1280,7358
320,2,2,1280,1280,7358
321,2,2,1280,1280,7358
322,2,2,1280,1280,7358
323,2,2,1280,1280,7358
324,2,2,1280,1280,7358
325,2,2,1280,1280,7358
326,2,2,1280,1280,7358
327,2,2,1280,1280,7358
328,2,2,1280,1280,7358
329,2,2,1280,1280,7358
330,2,2,1280,1280,7358
331,2,2,1280,1280,7358
332,2,2,1280,1280,7358
333,2,2,1280,1280,7358
334,2,2,1280,1280,7358
335,2,2,1280,1280,7358
336,2,2,1280,1280,7358
337,2,2,1280,1280,7358
338,2,2,1280,1280,7358
339,2,2,1280,1280,7358
340,2,2,1280,1280,7358
341,2,2,1280,1280,7358
342,2,2,1280,1280,7358
343,2,2,1280,1280,7358
344,2,2,1280,1280,7358
345,2,2,1280,1280,7358
346,2,2,1280,1280,7358
347,2,2,1280,1280,7358
348,2,2,1280,1280,7358
349,2,2,1280,1280,7358
350,2,2,1280,1280,7358
351,2,2,1280,1280,7358
352,2,2,1280,1280,7358
353,2,2,1280,1280,7358
354,2,2,1280,1280,7358
355,2,2,1280,1280,7358
356,2,2,1280,1280,7358
357,2,2,1280,1280,7358
358,2,2,1280,1280,7358
359,2,2,1280,1280,7358
360,2,2,1280,1280,7358
361,2,2,1280,1280,7358
362,2,2,1280,1280,7358
363,2,2,1280,1280,7358
364,2,2,1280,1280,7358
365,2,2,1280,1280,7358
366,2,2,1280,1280,7358
367,2,2,1280,1280,7358
368,2,2,1280,1280,7358
369,2,2,1280,1280,7358
370,2,2,1280,1280,7358
371,2,2,1280,1280,7358
372,2,2,1280,1280,7358
373,2,2,1280,1280,7358
374,2,2,1280,1280,7358
375,2,2,1280,1280,7358
376,2,2,1280,1280,7358
377,2,2,1280,1280,7358
378,2,2,1280,1280,7358
379,2,2,1280,1280,7358
380,2,2,1280,1280,7358
381,2,2,1280,1280,7358
382,2,2,1280,1280,7358
383,2,2,1280,1280,7358
384,2,2,1280,1280,7358
385,2,2,1280,1280,7358
386,2,2,1280,1280,7358
387,2,2,1280,1280,7358
388,2,2,1280,1280,7358
389,2,2,1280,1280,7358
390,2,2,1280,1280,7358
391,2,2,1280,1280,7358
392,2,2,1280,1280,7358
393,2,2,1280,1280,7358
394,2,2,1280,1280,7358
395,2,2,1280,1280,7358
396,2,2,1280,1280,7358
397,2,2,1280,1280,7358
398,2,2,1280,1280,7358
399,2,2,1280,1280,7358
400,2,2,1280,1280,7358
401,2,2,1280,1280,7358
402,2,2,1280,1280,7358
403,2,2,1280,1280,7358
404,2,2,1280,1280,7358
405,2,2,1280,1280,7358
406,2,2,1280,1280,7358
407,2,2,1280,1280,7358
408,2,2,1280,1280,7358
409,2,2,1280,1280,7358
410,2,2,1280,1280,7358
411,2,2,1280,1280,7358
412,2,2,1280,1280,7358
413,2,2,1280,1280,7358
414,2,2,1280,1280,7358
415,2,2,1280,1280,7358
416,2,2,1280,1280,7358
417,2,2,1280,1280,7358
418,2,2,1280,1280,7358
419,2,2,1280,1280,7358
420,2,2,1280,1280,7358
421,2,2,1280,1280,7358
422,2,2,1280,1280,7358
423,2,2,1280,1280,7358
424,2,2,1280,1280,7358
425,2,2,1280,1280,7358
426,2,2,1280,1280,7358
427,2,2,1280,1280,7358
428,2,2,1280,1280,7358
429,2,2,1280,1280,7358
430,2,2,1280,1280,7358
431,2,2,1280,1280,7358
432,2,2,1280,1280,7358
433,2,2,1280,1280,7358
434,2,2,1280,1280,7358
435,2,2,1280,1280,7358
436,2,2,1280,1280,7358
437,2,2,1280,1280,7358
438,2,2,1280,1280,7358
439,2,2,1280,1280,7358
440,2,2,1280,1280,7358
441,2,2,1280,1280,7358
442,2,2,1280,1280,7358
443,2,2,1280,1280,7358
444,2,2,1280,1280,7358
445,2,2,1280,1280,7358
446,2,2,1280,1280,7358
447,2,2,1280,1280,7358
448,2,2,1280,1280,7358
449,2,2,1280,1280,7358
450,2,2,1280,1280,7358
451,2,2,1280,1280,7358
452,2,2,1280,1280,7358
453,2,2,1280,1280,7358
454,2,2,1280,1280,7358
455,2,2,1280,1280,7358
456,2,2,1280,1280,7358
457,2,2,1280,1280,7358
458,2,2,1280,1280,7358
459,2,2,1280,1280,7358
460,2,2,1280,1280,7358
461,2,2,1280,1280,7358
462,2,2,1280,1280,7358
463,2,2,1280,1280,7358
464,2,2,1280,1280,7358
465,2,2,1280,1280,7358
466,2,2,1280,1280,7358
467,2,2,1280,1280,7358
468,2,2,1280,1280,7358
469,2,2,1280,1280,7358
470,2,2,1280,1280,7358
471,2,2,1280,1280,7358
472,2,2,1280,1280,7358
473,2,2,1280,1280,7358
474,2,2,1280,1280,7358
475,2,2,1280,1280,7358
476,2,2,1280,1280,7358
477,2,2,1280,1280,7358
478,2,2,1280,1280,7358
479,2,2,1280,1280,7358
480,2,2,1280,1280,7358
481,2,2,1280,1280,7358
482,2,2,1280,1280,7358
483,2,2,1280,1280,7358
484,2,2,1280,1280,7358
485,2,2,1280,1280,7358
486,2,2,1280,1280,7358
487,2,2,1280,1280,7358
488,2,2,1280,1280,7358
489,2,2,1280,1280,7358
490,2,2,1280,1280,7358
491,2,2,1280,1280,7358
492,2,2,1280,1280,7358
493,2,2,1280,1280,7358
494,2,2,1280,1280,7358
495,2,2,1280,1280,7358
496,2,2,1280,1280,7358
497,2,2,1280,1280,7358
498,2,2,1280,1280,7358
499,2,2,1280,1280,7358
500,2,2,1280,1280,7358
501,2,2,1280,1280,7358
502,2,2,1280,1280,7358
503,2,2,1280,1280,7358
504,2,2,1280,1280,7358
505,2,2,1280,1280,7358
506,2,2,1280,1280,7358
507,2,2,1280,1280,7358
508,2,2,1280,1280,7358
509,2,2,1280,1280,7358
510,2,2,1280,1280,7358
511,2,2,1280,1280,7358
512,2,2,1280,1280,7358
513,2,2,1280,1280,7358
514,2,2,1280,1280,7358
515,2,2,1280,1280,7358
516,2,2,1280,1280,7358
517,2,2,1280,1280,7358
518,2,2,1280,1280,7358
519,2,2,1280,1280,7358
520,2,2,1280,1280,7358
521,2,2,1280,1280,7358
522,2,2,1280,1280,7358
523,2,2,1280,1280,7358
524,2,2,1280,1280,7358
525,2,2,1280,1280,7358
526,2,2,1280,1280,7358
527,2,2,1280,1280,7358
528,2,2,1280,1280,7358
529,2,2,1280,1280,7358
530,2,2,1280,1280,7358
531,2,2,1280,1280,7358
532,2,2,1280,1280,7358
533,2,2,1280,1280,7358
534,2,2,1280,1280,7358
535,2,2,1280,1280,7358
536,2,2,1280,1280,7358
537,2,2,1280,1280,7358
538,2,2,1280,1280,7358
539,2,2,1280,1280,7358
540,2,2,1280,1280,7358
541,2,2,1280,1280,7358
542,2,2,1280,1280,7358
543,2,2,1280,1280,7358
544,2,2,1280,1280,7358
545,2,2,1280,1280,7358
546,2,2,1280,1280,7358
547,2,2,1280,1280,7358
548,2,2,1280,1280,7358
549,2,2,1280,1280,7358
550,2,2,1280,1280,7358
551,2,2,1280,1280,7358
552,2,2,1280,1280,7358
553,2,2,1280,1280,7358
554,2,2,1280,1280,7358
555,2,2,1280,1280,7358
556,2,2,1280,1280,7358
557,2,2,1280,1280,7358
558,2,2,1280,1280,7358
559,2,2,1280,1280,7358
560,2,2,1280,1280,7358
561,2,2,1280,1280,7358
562,2,2,1280,1280,7358
563,2,2,1280,1280,7358
564,2,2,1280,1280,7358
565,2,2,1280,1280,7358
566,2,2,1280,1280,7358
567,2,2,1280,1280,7358
568,2,2,1280,1280,7358
569,2,2,1280,1280,7358
570,2,2,1280,1280,7358
571,2,2,1280,1280,7358
572,2,2,1280,1280,7358
573,2,2,1280,1280,7358
574,2,2,1280,1280,7358
575,2,2,1280,1280,7358
576,2,2,1280,1280,7358
577,2,2,1280,1280,7358
578,2,2,1280,1280,7358
579,2,2,1280,1280,7358
580,2,2,1280,1280,7358
581,2,2,1280,1280,7358
582,2,2,1280,1280,7358
583,2,2,1280,1280,7358
584,2,2,1280,1280,7358
585,2,2,1280,1280,7358
586,2,2,1280,1280,7358
587,2,2,1280,1280,7358
588,2,2,1280,1280,7358
589,2,2,1280,1280,7358
590,2,2,1280,1280,7358
591,2,2,1280,1280,7358
592,2,2,1280,1280,7358
593,2,2,1280,1280,7358
594,2,2,1280,1280,7358
595,2,2,1280,1280,7358
596,2,2,1280,1280,7358
597,2,2,1280,1280,7358
598,2,2,1280,1280,7358
599,2,2,1280,1280,7358
600,2,2,1280,1280,7358
601,2,2,1280,1280,7358
602,2,2,1280,1280,7358
603,2,2,1280,1280,7358
604,2,2,1280,1280,7358
605,2,2,1280,1280,7358
606,2,2,1280,1280,7358
607,2,2,1280,1280,7358
608,2,2,1280,1280,7358
609,2,2,1280,1280,7358
610,2,2,1280,1280,7358
611,2,2,1280,1280,7358
612,2,2,1280,1280,7358
613,2,2,1280,1280,7358
614,2,2,1280,1280,7358
615,2,2,1280,1280,7358
616,2,2,1280,1280,7358
617,2,2,1280,1280,7358
618,2,2,1280,1280,7358
619,2,2,1280,1280,7358
620,2,2,1280,1280,7358
621,2,2,1280,1280,7358
622,2,2,1280,1280,7358
623,2,2,1280,1280,7358
624,2,2,1280,1280,7358
625,2,2,1280,1280,7358
626,2,2,1280,1280,7358
627,2,2,1280,1280,7358
628,2,2,1280,1280,7358
629,2,2,1280,1280,7358
630,2,2,1280,1280,7358
631,2,2,1280,1280,7358
632,2,2,1280,1280,7358
633,2,2,1280,1280,7358
634,2,2,1280,1280,7358
635,2,2,1280,1280,7358
636,2,2,1280,1280,7358
637,2,2,1280,1280,7358
638,2,2,1280,1280,7358
639,2,2,1280,1280,7358
640,2,2,1280,1280,7358
641,2,2,1280,1280,7358
642,2,2,1280,1280,7358
643,2,2,1280,1280,7358
644,2,2,1280,1280,7358
645,2,2,1280,1280,7358
646,2,2,1280,1280,7358
647,2,2,1280,1280,7358
648,2,2,1280,1280,7358
649,2,2,1280,1280,7358
650,2,2,1280,1280,7358
651,2,2,1280,1280,7358
652,2,2,1280,1280,7358
653,2,2,1280,1280,7358
654,2,2,1280,1280,7358
655,2,2,1280,1280,7358
656,2,2,1280,1280,7358
657,2,2,1280,1280,7358
658,2,2,1280,1280,7358
659,2,2,1280,1280,7358
660,2,2,1280,1280,7358
661,2,2,1280,1280,7358
662,2,2,1280,1280,7358
663,2,2,1280,1280,7358
664,2,2,1280,1280,7358
665,2,2,1280,1280,7358
666,2,2,1280,1280,7358
667,2,2,1280,1280,7358
668,2,2,1280,1280,7358
669,2,2,1280,1280,7358
670,2,2,1280,1280,7358
671,2,2,1280,1280,7358
672,2,2,1280,1280,7358
673,2,2,1280,1280,7358
674,2,2,1280,1280,7358
675,2,2,1280,1280,7358
676,2,2,1280,1280,7358
677,2,2,1280,1280,7358
678,2,2,1280,1280,7358
679,2,2,1280,1280,7358
680,2,2,1280,1280,7358
681,2,2,1280,1280,7358
682,2,2,1280,1280,7358
683,2,2,1280,1280,7358
684,2,2,1280,1280,7358
685,2,2,1280,1280,7358
686,2,2,1280,1280,7358
687,2,2,1280,1280,7358
688,2,2,1280,1280,7358
689,2,2,1280,1280,7358
690,2,2,1280,1280,7358
691,2,2,1280,1280,7358
692,2,2,1280,1280,7358
693,2,2,1280,1280,7358
694,2,2,1280,1280,7358
695,2,2,1280,1280,7358
696,2,2,1280,1280,7358
697,2,2,1280,1280,7358
698,2,2,1280,1280,7358
699,2,2,1280,1280,7358
700,2,2,1280,1280,7358
701,2,2,1280,1280,7358
702,2,2,1280,1280,7358
703,2,2,1280,1280,7358
704,2,2,1280,1280,7358
705,2,2,1280,1280,7358
706,2,2,1280,1280,7358
707,2,2,1280,1280,7358
708,2,2,1280,1280,7358
709,2,2,1280,1280,7358
710,2,2,1280,1280,7358
711,2,2,1280,1280,7358
712,2,2,1280,1280,7358
713,2,2,1280,1280,7358
714,2,2,1280,1280,7358
715,2,2,1280,1280,7358
716,2,2,1280,1280,7358
717,2,2,1280,1280,7358
718,2,2,1280,1280,7358
719,2,2,1280,1280,7358
720,2,2,1280,1280,7358
721,2,2,1280,1280,7358
722,2,2,1280,1280,7358
723,2,2,1280,1280,7358
724,2,2,1280,1280,7358
725,2,2,1280,1280,7358
726,2,2,1280,1280,7358
727,2,2,1280,1280,7358
728,2,2,1280,1280,7358
729,2,2,1280,1280,7358
730,2,2,1280,1280,7358
731,2,2,1280,1280,7358
732,2,2,1280,1280,7358
733,2,2,1280,1280,7358
734,2,2,1280,1280,7358
735,2,2,1280,1280,7358
736,2,2,1280,1280,7358
737,2,2,1280,1280,7358
738,2,2,1280,1280,7358
739,2,2,1280,1280,7358
740,2,2,1280,1280,7358
741,2,2,1280,1280,7358
742,2,2,1280,1280,7358
743,2,2,1280,1280,7358
744,2,2,1280,1280,7358
745,2,2,1280,1280,7358
746,2,2,1280,1280,7358
747,2,2,1280,1280,7358
748,2,2,1280,1280,7358
749,2,2,1280,1280,7358
750,2,2,1280,1280,7358
751,2,2,1280,1280,7358
752,2,2,1280,1280,7358
753,2,2,1280,1280,7358
754,2,2,1280,1280,7358
755,2,2,1280,1280,7358
756,2,2,1280,1280,7358
757,2,2,1280,1280,7358
758,2,2,1280,1280,7358
759,2,2,1280,1280,7358
760,2,2,1280,1280,7358
761,2,2,1280,1280,7358
762,2,2,1280,1280,7358
763,2,2,1280,1280,7358
764,2,2,1280,1280,7358
765,2,2,1280,1280,7358
766,2,2,1280,1280,7358
767,2,2,1280,1280,7358
768,2,2,1280,1280,7358
769,2,2,1280,1280,7358
770,2,2,1280,1280,7358
771,2,2,1280,1280,7358
772,2,2,1280,1280,7358
773,2,2,1280,1280,7358
774,2,2,1280,1280,7358
775,2,2,1280,1280,7358
776,2,2,1280,1280,7358
777,2,2,1280,1280,7358
778,2,2,1280,1280,7358
779,2,2,1280,1280,7358
780,2,2,1280,1280,7358
781,2,2,1280,1280,7358
782,2,2,1280,1280,7358
783,2,2,1280,1280,7358
784,2,2,1280,1280,7358
785,2,2,1280,1280,7358
786,2,2,1280,1280,7358
787,2,2,1280,1280,7358
788,2,2,1280,1280,7358
789,2,2,1280,1280,7358
790,2,2,1280,1280,7358
791,2,2,1280,1280,7358
792,2,2,1280,1280,7358
793,2,2,1280,1280,7358
794,2,2,1280,1280,7358
795,2,2,1280,1280,7358
796,2,2,1280,1280,7358
797,2,2,1280,1280,7358
798,2,2,1280,1280,7358
799,2,2,1280,1280,7358
800,2,2,1280,1280,7358
801,2,2,1280,1280,7358
802,2,2,1280,1280,7358
803,2,2,1280,1280,7358
804,2,2,1280,1280,7358
805,2,2,1280,1280,7358
806,2,2,1280,1280,7358
807,2,2,1280,1280,7358
808,2,2,1280,1280,7358
809,2,2,1280,1280,7358
810,2,2,1280,1280,7358
811,2,2,1280,1280,7358
812,2,2,1280,1280,7358
813,2,2,1280,1280,7358
814,2,2,1280,1280,7358
815,2,2,1280,1280,7358
816,2,2,1280,1280,7358
817,2,2,1280,1280,7358
818,2,2,1280,1280,7358
819,2,2,1280,1280,7358
820,2,2,1280,1280,7358
821,2,2,1280,1280,7358
822,2,2,1280,1280,7358
823,2,2,1280,1280,7358
824,2,2,1280,1280,7358
825,2,2,1280,1280,7358
826,2,2,1280,1280,7358
827,2,2,1280,1280,7358
828,2,2,1280,1280,7358
829,2,2,1280,1280,7358
830,2,2,1280,1280,7358
831,2,2,1280,1280,7358
832,2,2,1280,1280,7358
833,2,2,1280,1280,7358
834,2,2,1280,1280,7358
835,2,2,1280,1280,7358
836,2,2,1280,1280,7358
837,2,2,1280,1280,7358
838,2,2,1280,1280,7358
839,2,2,1280,1280,7358
840,2,2,1280,1280,7358
841,2,2,1280,1280,7358
842,2,2,1280,1280,7358
843,2,2,1280,1280,7358
844,2,2,1280,1280,7358
845,2,2,1280,1280,7358
846,2,2,1280,1280,7358
847,2,2,1280,1280,7358
848,2,2,1280,1280,7358
849,2,2,1280,1280,7358
850,2,2,1280,1280,7358
851,2,2,1280,1280,7358
852,2,2,1280,1280,7358
853,2,2,1280,1280,7358
854,2,2,1280,1280,7358
855,2,2,1280,1280,7358
856,2,2,1280,1280,7358
857,2,2,1280,1280,7358
858,2,2,1280,1280,7358
859,2,2,1280,1280,7358
860,2,2,1280,1280,7358
861,2,2,1280,1280,7358
862,2,2,1280,1280,7358
863,2,2,1280,1280,7358
864,2,2,1280,1280,7358
865,2,2,1280,1280,7358
866,2,2,1280,1280,7358
867,2,2,1280,1280,7358
868,2,2,1280,1280,7358
869,2,2,1280,1280,7358
870,2,2,1280,1280,7358
871,2,2,1280,1280,7358
872,2,2,1280,1280,7358
873,2,2,1280,1280,7358
874,2,2,1280,1280,7358
875,2,2,1280,1280,7358
876,2,2,1280,1280,7358
877,2,2,1280,1280,7358
878,2,2,1280,1280,7358
879,2,2,1280,1280,7358
880,2,2,1280,1280,7358
881,2,2,1280,1280,7358
882,2,2,1280,1280,7358
883,2,2,1280,1280,7358
884,2,2,1280,1280,7358
885,2,2,1280,1280,7358
886,2,2,1280,1280,7358
887,2,2,1280,1280,7358
888,2,2,1280,1280,7358
889,2,2,1280,1280,7358
890,2,2,1280,1280,7358
891,2,2,1280,1280,7358
892,2,2,1280,1280,7358
893,2,2,1280,1280,7358
894,2,2,1280,1280,7358
895,2,2,1280,1280,7358
896,2,2,1280,1280,7358
897,2,2,1280,1280,7358
898,2,2,1280,1280,7358
899,2,2,1280,1280,7358
900,2,2,1280,1280,7358
901,2,2,1280,1280,7358
902,2,2,1280,1280,7358
903,2,2,1280,1280,7358
904,2,2,1280,1280,7358
905,2,2,1280,1280,7358
906,2,2,1280,1280,7358
907,2,2,1280,1280,7358
908,2,2,1280,1280,7358
909,2,2,1280,1280,7358
910,2,2,1280,1280,7358
911,2,2,1280,1280,7358
912,2,2,1280,1280,7358
913,2,2,1280,1280,7358
914,2,2,1280,1280,7358
915,2,2,1280,1280,7358
916,2,2,1280,1280,7358
917,2,2,1280,1280,7358
918,2,2,1280,1280,7358
919,2,2,1280,1280,7358
920,2,2,1280,1280,7358
921,2,2,1280,1280,7358
922,2,2,1280,1280,7358
923,2,2,1280,1280,7358
924,2,2,1280,1280,7358
925,2,2,1280,1280,7358
926,2,2,1280,1280,7358
927,2,2,1280,1280,7358
928,2,2,1280,1280,7358
929,2,2,1280,1280,7358
930,2,2,1280,1280,7358
