r,h,k,n,infected,msgs
158,5,16,320,320,5120
159,5,16,320,320,5120
160,5,16,320,320,5120
161,5,16,320,320,5120
162,5,16,320,320,5120
163,5,16,320,320,5120
164,5,16,320,320,5120
165,5,16,320,320,5120
166,5,16,320,320,5120
167,5,16,320,320,5120
168,5,16,320,320,5120
169,5,16,320,320,5120
170,5,16,320,320,5120
171,5,16,320,320,5120
172,5,16,320,320,5120
173,5,16,320,320,5120
174,5,16,320,320,5120
175,5,16,320,320,5120
176,5,16,320,320,5120
177,5,16,320,320,5120
178,5,16,320,320,5120
179,5,16,320,320,5120
180,5,16,320,320,5120
181,5,16,320,320,5120
182,5,16,320,320,5120
183,5,16,320,320,5120
184,5,16,320,320,5120
185,5,16,320,320,5120
186,5,16,320,320,5120
187,5,16,320,320,5120
188,5,16,320,320,5120
189,5,16,320,320,5120
190,5,16,320,320,5120
191,5,16,320,320,5120
192,5,16,320,320,5120
193,5,16,320,320,5120
194,5,16,320,320,5120
195,5,16,320,320,5120
196,5,16,320,320,5120
197,5,16,320,320,5120
198,5,16,320,320,5120
199,5,16,320,320,5120
200,5,16,320,320,5120
201,5,16,320,320,5120
202,5,16,320,320,5120
203,5,16,320,320,5120
204,5,16,320,320,5120
205,5,16,320,320,5120
206,5,16,320,320,5120
207,5,16,320,320,5120
208,5,16,320,320,5120
209,5,16,320,320,5120
210,5,16,320,320,5120
211,5,16,320,320,5120
212,5,16,320,320,5120
213,5,16,320,320,5120
214,5,16,320,320,5120
215,5,16,320,320,5120
216,5,16,320,320,5120
217,5,16,320,320,5120
218,5,16,320,320,5120
219,5,16,320,320,5120
220,5,16,320,320,5120
221,5,16,320,320,5120
222,5,16,320,320,5120
223,5,16,320,320,5120
224,5,16,320,320,5120
225,5,16,320,320,5120
226,5,16,320,320,5120
227,5,16,320,320,5120
228,5,16,320,320,5120
229,5,16,320,320,5120
230,5,16,320,320,5120
231,5,16,320,320,5120
232,5,16,320,320,5120
233,5,16,320,320,5120
234,5,16,320,320,5120
235,5,16,320,320,5120
236,5,16,320,320,5120
237,5,16,320,320,5120
238,5,16,320,320,5120
239,5,16,320,320,5120
240,5,16,320,320,5120
241,5,16,320,320,5120
242,5,16,320,320,5120
243,5,16,320,320,5120
244,5,16,320,320,5120
245,5,16,320,320,5120
246,5,16,320,320,5120
247,5,16,320,320,5120
248,5,16,320,320,5120
249,5,16,320,320,5120
250,5,16,320,320,5120
251,5,16,320,320,5120
252,5,16,320,320,5120
253,5,16,320,320,5120
254,5,16,320,320,5120
255,5,16,320,320,5120
256,5,16,320,320,5120
257,5,16,320,320,5120
258,5,16,320,320,5120
259,5,16,320,320,5120
260,5,16,320,320,5120
261,5,16,320,320,5120
262,5,16,320,320,5120
263,5,16,320,320,5120
264,5,16,320,320,5120
265,5,16,320,320,5120
266,5,16,320,320,5120
267,5,16,320,320,5120
268,5,16,320,320,5120
269,5,16,320,320,5120
270,5,16,320,320,5120
271,5,16,320,320,5120
272,5,16,320,320,5120
273,5,16,320,320,5120
274,5,16,320,320,5120
275,5,16,320,320,5120
276,5,16,320,320,5120
277,5,16,320,320,5120
278,5,16,320,320,5120
279,5,16,320,320,5120
280,5,16,320,320,5120
281,5,16,320,320,5120
282,5,16,320,320,5120
283,5,16,320,320,5120
284,5,16,320,320,5120
285,5,16,320,320,5120
286,5,16,320,320,5120
287,5,16,320,320,5120
288,5,16,320,320,5120
289,5,16,320,320,5120
290,5,16,320,320,5120
291,5,16,320,320,5120
292,5,16,320,320,5120
293,5,16,320,320,5120
294,5,16,320,320,5120
295,5,16,320,320,5120
296,5,16,320,320,5120
297,5,16,320,320,5120
298,5,16,320,320,5120
299,5,16,320,320,5120
300,5,16,320,320,5120
301,5,16,320,320,5120
302,5,16,320,320,5120
303,5,16,320,320,5120
304,5,16,320,320,5120
305,5,16,320,320,5120
306,5,16,320,320,5120
307,5,16,320,320,5120
308,5,16,320,320,5120
309,5,16,320,320,5120
310,5,16,320,320,5120
311,5,16,320,320,5120
312,5,16,320,320,5120
313,5,16,320,320,5120
314,5,16,320,320,5120
315,5,16,320,320,5120
316,5,16,320,320,5120
317,5,16,320,320,5120
318,5,16,320,320,5120
319,5,16,320,320,5120
320,5,16,320,320,5120
321,5,16,320,320,5120
322,5,16,320,320,5120
323,5,16,320,320,5120
324,5,16,320,320,5120
325,5,16,320,320,5120
326,5,16,320,320,5120
327,5,16,320,320,5120
328,5,16,320,320,5120
329,5,16,320,320,5120
330,5,16,320,320,5120
331,5,16,320,320,5120
332,5,16,320,320,5120
333,5,16,320,320,5120
334,5,16,320,320,5120
335,5,16,320,320,5120
336,5,16,320,320,5120
337,5,16,320,320,5120
338,5,16,320,320,5120
339,5,16,320,320,5120
340,5,16,320,320,5120
341,5,16,320,320,5120
342,5,16,320,320,5120
343,5,16,320,320,5120
344,5,16,320,320,5120
345,5,16,320,320,5120
346,5,16,320,320,5120
347,5,16,320,320,5120
348,5,16,320,320,5120
349,5,16,320,320,5120
350,5,16,320,320,5120
351,5,16,320,320,5120
352,5,16,320,320,5120
353,5,16,320,320,5120
354,5,16,320,320,5120
355,5,16,320,320,5120
356,5,16,320,320,5120
357,5,16,320,320,5120
358,5,16,320,320,5120
359,5,16,320,320,5120
360,5,16,320,320,5120
361,5,16,320,320,5120
362,5,16,320,320,5120
363,5,16,320,320,5120
364,5,16,320,320,5120
365,5,16,320,320,5120
366,5,16,320,320,5120
367,5,16,320,320,5120
368,5,16,320,320,5120
369,5,16,320,320,5120
370,5,16,320,320,5120
371,5,16,320,320,5120
372,5,16,320,320,5120
373,5,16,320,320,5120
374,5,16,320,320,5120
375,5,16,320,320,5120
376,5,16,320,320,5120
377,5,16,320,320,5120
378,5,16,320,320,5120
379,5,16,320,320,5120
380,5,16,320,320,5120
381,5,16,320,320,5120
382,5,16,320,320,5120
383,5,16,320,320,5120
384,5,16,320,320,5120
385,5,16,320,320,5120
386,5,16,320,320,5120
387,5,16,320,320,5120
388,5,16,320,320,5120
389,5,16,320,320,5120
390,5,16,320,320,5120
391,5,16,320,320,5120
392,5,16,320,320,5120
393,5,16,320,320,5120
394,5,16,320,320,5120
395,5,16,320,320,5120
396,5,16,320,320,5120
397,5,16,320,320,5120
398,5,16,320,320,5120
399,5,16,320,320,5120
400,5,16,320,320,5120
401,5,16,320,320,5120
402,5,16,320,320,5120
403,5,16,320,320,5120
404,5,16,320,320,5120
405,5,16,320,320,5120
406,5,16,320,320,5120
407,5,16,320,320,5120
408,5,16,320,320,5120
409,5,16,320,320,5120
410,5,16,320,320,5120
411,5,16,320,320,5120
412,5,16,320,320,5120
413,5,16,320,320,5120
414,5,16,320,320,5120
415,5,16,320,320,5120
416,5,16,320,320,5120
417,5,16,320,320,5120
418,5,16,320,320,5120
419,5,16,320,320,5120
420,5,16,320,320,5120
421,5,16,320,320,5120
422,5,16,320,320,5120
423,5,16,320,320,5120
424,5,16,320,320,5120
425,5,16,320,320,5120
426,5,16,320,320,5120
427,5,16,320,320,5120
428,5,16,320,320,5120
429,5,16,320,320,5120
430,5,16,320,320,5120
431,5,16,320,320,5120
432,5,16,320,320,5120
433,5,16,320,320,5120
434,5,16,320,320,5120
435,5,16,320,320,5120
436,5,16,320,320,5120
437,5,16,320,320,5120
438,5,16,320,320,5120
439,5,16,320,320,5120
440,5,16,320,320,5120
441,5,16,320,320,5120
442,5,16,320,320,5120
443,5,16,320,320,5120
444,5,16,320,320,5120
445,5,16,320,320,5120
446,5,16,320,320,5120
447,5,16,320,320,5120
448,5,16,320,320,5120
449,5,16,320,320,5120
450,5,16,320,320,5120
451,5,16,320,320,5120
452,5,16,320,320,5120
453,5,16,320,320,5120
454,5,16,320,320,5120
455,5,16,320,320,5120
456,5,16,320,320,5120
457,5,16,320,320,5120
458,5,16,320,320,5120
459,5,16,320,320,5120
460,5,16,320,320,5120
461,5,16,320,320,5120
462,5,16,320,320,5120
463,5,16,320,320,5120
464,5,16,320,320,5120
465,5,16,320,320,5120
466,5,16,320,320,5120
467,5,16,320,320,5120
468,5,16,320,320,5120
469,5,16,320,320,5120
470,5,16,320,320,5120
471,5,16,320,320,5120
472,5,16,320,320,5120
473,5,16,320,320,5120
474,5,16,320,320,5120
475,5,16,320,320,5120
476,5,16,320,320,5120
477,5,16,320,320,5120
478,5,16,320,320,5120
479,5,16,320,320,5120
480,5,16,320,320,5120
481,5,16,320,320,5120
482,5,16,320,320,5120
483,5,16,320,320,5120
484,5,16,320,320,5120
485,5,16,320,320,5120
486,5,16,320,320,5120
487,5,16,320,320,5120
488,5,16,320,320,5120
489,5,16,320,320,5120
490,5,16,320,320,5120
491,5,16,320,320,5120
492,5,16,320,320,5120
493,5,16,320,320,5120
494,5,16,320,320,5120
495,5,16,320,320,5120
496,5,16,320,320,5120
497,5,16,320,320,5120
498,5,16,320,320,5120
499,5,16,320,320,5120
500,5,16,320,320,5120
501,5,16,320,320,5120
502,5,16,320,320,5120
503,5,16,320,320,5120
504,5,16,320,320,5120
505,5,16,320,320,5120
506,5,16,320,320,5120
507,5,16,320,320,5120
508,5,16,320,320,5120
509,5,16,320,320,5120
510,5,16,320,320,5120
511,5,16,320,320,5120
512,5,16,320,320,5120
513,5,16,320,320,5120
514,5,16,320,320,5120
515,5,16,320,320,5120
516,5,16,320,320,5120
517,5,16,320,320,5120
518,5,16,320,320,5120
519,5,16,320,320,5120
520,5,16,320,320,5120
521,5,16,320,320,5120
522,5,16,320,320,5120
523,5,16,320,320,5120
524,5,16,320,320,5120
525,5,16,320,320,5120
526,5,16,320,320,5120
527,5,16,320,320,5120
528,5,16,320,320,5120
529,5,16,320,320,5120
530,5,16,320,320,5120
531,5,16,320,320,5120
532,5,16,320,320,5120
533,5,16,320,320,5120
534,5,16,320,320,5120
535,5,16,320,320,5120
536,5,16,320,320,5120
537,5,16,320,320,5120
538,5,16,320,320,5120
539,5,16,320,320,5120
540,5,16,320,320,5120
541,5,16,320,320,5120
542,5,16,320,320,5120
543,5,16,320,320,5120
544,5,16,320,320,5120
545,5,16,320,320,5120
546,5,16,320,320,5120
547,5,16,320,320,5120
548,5,16,320,320,5120
549,5,16,320,320,5120
550,5,16,320,320,5120
551,5,16,320,320,5120
552,5,16,320,320,5120
553,5,16,320,320,5120
554,5,16,320,320,5120
555,5,16,320,320,5120
556,5,16,320,320,5120
557,5,16,320,320,5120
558,5,16,320,320,5120
559,5,16,320,320,5120
560,5,16,320,320,5120
561,5,16,320,320,5120
562,5,16,320,320,5120
563,5,16,320,320,5120
564,5,16,320,320,5120
565,5,16,320,320,5120
566,5,16,320,320,5120
567,5,16,320,320,5120
568,5,16,320,320,5120
569,5,16,320,320,5120
570,5,16,320,320,5120
571,5,16,320,320,5120
572,5,16,320,320,5120
573,5,16,320,320,5120
574,5,16,320,320,5120
575,5,16,320,320,5120
576,5,16,320,320,5120
577,5,16,320,320,5120
578,5,16,320,320,5120
579,5,16,320,320,5120
580,5,16,320,320,5120
581,5,16,320,320,5120
582,5,16,320,320,5120
583,5,16,320,320,5120
584,5,16,320,320,5120
585,5,16,320,320,5120
586,5,16,320,320,5120
587,5,16,320,320,5120
588,5,16,320,320,5120
589,5,16,320,320,5120
590,5,16,320,320,5120
591,5,16,320,320,5120
592,5,16,320,320,5120
593,5,16,320,320,5120
594,5,16,320,320,5120
595,5,16,320,320,5120
596,5,16,320,320,5120
597,5,16,320,320,5120
598,5,16,320,320,5120
599,5,16,320,320,5120
600,5,16,320,320,5120
601,5,16,320,320,5120
602,5,16,320,320,5120
603,5,16,320,320,5120
604,5,16,320,320,5120
605,5,16,320,320,5120
606,5,16,320,320,5120
607,5,16,320,320,5120
608,5,16,320,320,5120
609,5,16,320,320,5120
610,5,16,320,320,5120
611,5,16,320,320,5120
612,5,16,320,320,5120
613,5,16,320,320,5120
614,5,16,320,320,5120
615,5,16,320,320,5120
616,5,16,320,320,5120
617,5,16,320,320,5120
618,5,16,320,320,5120
619,5,16,320,320,5120
620,5,16,320,320,5120
621,5,16,320,320,5120
622,5,16,320,320,5120
623,5,16,320,320,5120
624,5,16,320,320,5120
625,5,16,320,320,5120
626,5,16,320,320,5120
627,5,16,320,320,5120
628,5,16,320,320,5120
629,5,16,320,320,5120
630,5,16,320,320,5120
631,5,16,320,320,5120
632,5,16,320,320,5120
633,5,16,320,320,5120
634,5,16,320,320,5120
635,5,16,320,320,5120
636,5,16,320,320,5120
637,5,16,320,320,5120
638,5,16,320,320,5120
639,5,16,320,320,5120
640,5,16,320,320,5120
641,5,16,320,320,5120
642,5,16,320,320,5120
643,5,16,320,320,5120
644,5,16,320,320,5120
645,5,16,320,320,5120
646,5,16,320,320,5120
647,5,16,320,320,5120
648,5,16,320,320,5120
649,5,16,320,320,5120
650,5,16,320,320,5120
651,5,16,320,320,5120
652,5,16,320,320,5120
653,5,16,320,320,5120
654,5,16,320,320,5120
655,5,16,320,320,5120
656,5,16,320,320,5120
657,5,16,320,320,5120
658,5,16,320,320,5120
659,5,16,320,320,5120
660,5,16,320,320,5120
661,5,16,320,320,5120
662,5,16,320,320,5120
663,5,16,320,320,5120
664,5,16,320,320,5120
665,5,16,320,320,5120
666,5,16,320,320,5120
667,5,16,320,320,5120
668,5,16,320,320,5120
669,5,16,320,320,5120
670,5,16,320,320,5120
671,5,16,320,320,5120
672,5,16,320,320,5120
673,5,16,320,320,5120
674,5,16,320,320,5120
675,5,16,320,320,5120
676,5,16,320,320,5120
677,5,16,320,320,5120
678,5,16,320,320,5120
679,5,16,320,320,5120
680,5,16,320,320,5120
681,5,16,320,320,5120
682,5,16,320,320,5120
683,5,16,320,320,5120
684,5,16,320,320,5120
685,5,16,320,320,5120
686,5,16,320,320,5120
687,5,16,320,320,5120
688,5,16,320,320,5120
689,5,16,320,320,5120
690,5,16,320,320,5120
691,5,16,320,320,5120
692,5,16,320,320,5120
693,5,16,320,320,5120
694,5,16,320,320,5120
695,5,16,320,320,5120
696,5,16,320,320,5120
697,5,16,320,320,5120
698,5,16,320,320,5120
699,5,16,320,320,5120
700,5,16,320,320,5120
701,5,16,320,320,5120
702,5,16,320,320,5120
703,5,16,320,320,5120
704,5,16,320,320,5120
705,5,16,320,320,5120
706,5,16,320,320,5120
707,5,16,320,320,5120
708,5,16,320,320,5120
709,5,16,320,320,5120
710,5,16,320,320,5120
711,5,16,320,320,5120
712,5,16,320,320,5120
713,5,16,320,320,5120
714,5,16,320,320,5120
715,5,16,320,320,5120
716,5,16,320,320,5120
717,5,16,320,320,5120
718,5,16,320,320,5120
719,5,16,320,320,5120
720,5,16,320,320,5120
721,5,16,320,320,5120
722,5,16,320,320,5120
723,5,16,320,320,5120
724,5,16,320,320,5120
725,5,16,320,320,5120
726,5,16,320,320,5120
727,5,16,320,320,5120
728,5,16,320,320,5120
729,5,16,320,320,5120
730,5,16,320,320,5120
731,5,16,320,320,5120
732,5,16,320,320,5120
733,5,16,320,320,5120
734,5,16,320,320,5120
735,5,16,320,320,5120
736,5,16,320,320,5120
737,5,16,320,320,5120
738,5,16,320,320,5120
739,5,16,320,320,5120
740,5,16,320,320,5120
741,5,16,320,320,5120
742,5,16,320,320,5120
743,5,16,320,320,5120
744,5,16,320,320,5120
745,5,16,320,320,5120
746,5,16,320,320,5120
747,5,16,320,320,5120
748,5,16,320,320,5120
749,5,16,320,320,5120
750,5,16,320,320,5120
751,5,16,320,320,5120
752,5,16,320,320,5120
753,5,16,320,320,5120
754,5,16,320,320,5120
755,5,16,320,320,5120
756,5,16,320,320,5120
757,5,16,320,320,5120
758,5,16,320,320,5120
759,5,16,320,320,5120
760,5,16,320,320,5120
761,5,16,320,320,5120
762,5,16,320,320,5120
763,5,16,320,320,5120
764,5,16,320,320,5120
765,5,16,320,320,5120
766,5,16,320,320,5120
767,5,16,320,320,5120
768,5,16,320,320,5120
769,5,16,320,320,5120
770,5,16,320,320,5120
771,5,16,320,320,5120
772,5,16,320,320,5120
773,5,16,320,320,5120
774,5,16,320,320,5120
775,5,16,320,320,5120
776,5,16,320,320,5120
777,5,16,320,320,5120
778,5,16,320,320,5120
779,5,16,320,320,5120
780,5,16,320,320,5120
781,5,16,320,320,5120
782,5,16,320,320,5120
783,5,16,320,320,5120
784,5,16,320,320,5120
785,5,16,320,320,5120
786,5,16,320,320,5120
787,5,16,320,320,5120
788,5,16,320,320,5120
789,5,16,320,320,5120
790,5,16,320,320,5120
791,5,16,320,320,5120
792,5,16,320,320,5120
793,5,16,320,320,5120
794,5,16,320,320,5120
795,5,16,320,320,5120
796,5,16,320,320,5120
797,5,16,320,320,5120
798,5,16,320,320,5120
799,5,16,320,320,5120
800,5,16,320,320,5120
801,5,16,320,320,5120
802,5,16,320,320,5120
803,5,16,320,320,5120
804,5,16,320,320,5120
805,5,16,320,320,5120
806,5,16,320,320,5120
807,5,16,320,320,5120
808,5,16,320,320,5120
809,5,16,320,320,5120
810,5,16,320,320,5120
811,5,16,320,320,5120
812,5,16,320,320,5120
813,5,16,320,320,5120
814,5,16,320,320,5120
815,5,16,320,320,5120
816,5,16,320,320,5120
817,5,16,320,320,5120
818,5,16,320,320,5120
819,5,16,320,320,5120
820,5,16,320,320,5120
821,5,16,320,320,5120
822,5,16,320,320,5120
823,5,16,320,320,5120
824,5,16,320,320,5120
825,5,16,320,320,5120
826,5,16,320,320,5120
827,5,16,320,320,5120
828,5,16,320,320,5120
829,5,16,320,320,5120
830,5,16,320,320,5120
831,5,16,320,320,5120
832,5,16,320,320,5120
833,5,16,320,320,5120
834,5,16,320,320,5120
835,5,16,320,320,5120
836,5,16,320,320,5120
837,5,16,320,320,5120
838,5,16,320,320,5120
839,5,16,320,320,5120
840,5,16,320,320,5120
841,5,16,320,320,5120
842,5,16,320,320,5120
843,5,16,320,320,5120
844,5,16,320,320,5120
845,5,16,320,320,5120
846,5,16,320,320,5120
847,5,16,320,320,5120
848,5,16,320,320,5120
849,5,16,320,320,5120
850,5,16,320,320,5120
851,5,16,320,320,5120
852,5,16,320,320,5120
853,5,16,320,320,5120
854,5,16,320,320,5120
855,5,16,320,320,5120
856,5,16,320,320,5120
857,5,16,320,320,5120
858,5,16,320,320,5120
859,5,16,320,320,5120
860,5,16,320,320,5120
861,5,16,320,320,5120
862,5,16,320,320,5120
863,5,16,320,320,5120
864,5,16,320,320,5120
865,5,16,320,320,5120
866,5,16,320,320,5120
867,5,16,320,320,5120
868,5,16,320,320,5120
869,5,16,320,320,5120
870,5,16,320,320,5120
871,5,16,320,320,5120
872,5,16,320,320,5120
873,5,16,320,320,5120
874,5,16,320,320,5120
875,5,16,320,320,5120
876,5,16,320,320,5120
877,5,16,320,320,5120
878,5,16,320,320,5120
879,5,16,320,320,5120
880,5,16,320,320,5120
881,5,16,320,320,5120
882,5,16,320,320,5120
883,5,16,320,320,5120
884,5,16,320,320,5120
885,5,16,320,320,5120
886,5,16,320,320,5120
887,5,16,320,320,5120
888,5,16,320,320,5120
889,5,16,320,320,5120
890,5,16,320,320,5120
891,5,16,320,320,5120
892,5,16,320,320,5120
893,5,16,320,320,5120
894,5,16,320,320,5120
895,5,16,320,320,5120
896,5,16,320,320,5120
897,5,16,320,320,5120
898,5,16,320,320,5120
899,5,16,320,320,5120
900,5,16,320,320,5120
901,5,16,320,320,5120
902,5,16,320,320,5120
903,5,16,320,320,5120
904,5,16,320,320,5120
905,5,16,320,320,5120
906,5,16,320,320,5120
907,5,16,320,320,5120
908,5,16,320,320,5120
909,5,16,320,320,5120
910,5,16,320,320,5120
911,5,16,320,320,5120
912,5,16,320,320,5120
913,5,16,320,320,5120
914,5,16,320,320,5120
915,5,16,320,320,5120
916,5,16,320,320,5120
917,5,16,320,320,5120
918,5,16,320,320,5120
919,5,16,320,320,5120
920,5,16,320,320,5120
921,5,16,320,320,5120
922,5,16,320,320,5120
923,5,16,320,320,5120
924,5,16,320,320,5120
925,5,16,320,320,5120
926,5,16,320,320,5120
927,5,16,320,320,5120
928,5,16,320,320,5120
929,5,16,320,320,5120
930,5,16,320,320,5120
931,5,16,320,320,5120
932,5,16,320,320,5120
933,5,16,320,320,5120
934,5,16,320,320,5120
935,5,16,320,320,5120
936,5,16,320,320,5120
937,5,16,320,320,5120
938,5,16,320,320,5120
939,5,16,320,320,5120
940,5,16,320,320,5120
941,5,16,320,320,5120
942,5,16,320,320,5120
943,5,16,320,320,5120
944,5,16,320,320,5120
945,5,16,320,320,5120
946,5,16,320,320,5120
947,5,16,320,320,5120
948,5,16,320,320,5120
949,5,16,320,320,5120
950,5,16,320,320,5120
951,5,16,320,320,5120
952,5,16,320,320,5120
953,5,16,320,320,5120
954,5,16,320,320,5120
955,5,16,320,320,5120
956,5,16,320,320,5120
957,5,16,320,320,5120
958,5,16,320,320,5120
959,5,16,320,320,5120
960,5,16,320,320,5120
961,5,16,320,320,5120
962,5,16,320,320,5120
963,5,16,320,320,5120
964,5,16,320,320,5120
965,5,16,320,320,5120
966,5,16,320,320,5120
967,5,16,320,320,5120
968,5,16,320,320,5120
969,5,16,320,320,5120
970,5,16,320,320,5120
971,5,16,320,320,5120
972,5,16,320,320,5120
973,5,16,320,320,5120
974,5,16,320,320,5120
975,5,16,320,320,5120
976,5,16,320,320,5120
977,5,16,320,320,5120
978,5,16,320,320,5120
979,5,16,320,320,5120
980,5,16,320,320,5120
981,5,16,320,320,5120
982,5,16,320,320,5120
983,5,16,320,320,5120
984,5,16,320,320,5120
985,5,16,320,320,5120
986,5,16,320,320,5120
987,5,16,320,320,5120
988,5,16,320,320,5120
989,5,16,320,320,5120
990,5,16,320,320,5120
991,5,16,320,320,5120
992,5,16,320,320,5120
993,5,16,320,320,5120
994,5,16,320,320,5120
995,5,16,320,320,5120
996,5,16,320,320,5120
997,5,16,320,320,5120
998,5,16,320,320,5120
999,5,16,320,320,5120
1000,5,16,320,320,5120
1001,5,16,320,320,5120
1002,5,16,320,320,5120
1003,5,16,320,320,5120
1004,5,16,320,320,5120
1005,5,16,320,320,5120
1006,5,16,320,320,5120
1007,5,16,320,320,5120
1008,5,16,320,320,5120
1009,5,16,320,320,5120
1010,5,16,320,320,5120
1011,5,16,320,320,5120
1012,5,16,320,320,5120
1013,5,16,320,320,5120
1014,5,16,320,320,5120
1015,5,16,320,320,5120
1016,5,16,320,320,5120
1017,5,16,320,320,5120
1018,5,16,320,320,5120
1019,5,16,320,320,5120
1020,5,16,320,320,5120
1021,5,16,320,320,5120
1022,5,16,320,320,5120
1023,5,16,320,320,5120
1024,5,16,320,320,5120
1025,5,16,320,320,5120
1026,5,16,320,320,5120
1027,5,16,320,320,5120
1028,5,16,320,320,5120
1029,5,16,320,320,5120
1030,5,16,320,320,5120
1031,5,16,320,320,5120
1032,5,16,320,320,5120
1033,5,16,320,320,5120
1034,5,16,320,320,5120
1035,5,16,320,320,5120
1036,5,16,320,320,5120
1037,5,16,320,320,5120
1038,5,16,320,320,5120
1039,5,16,320,320,5120
1040,5,16,320,320,5120
1041,5,16,320,320,5120
1042,5,16,320,320,5120
1043,5,16,320,320,5120
1044,5,16,320,320,5120
1045,5,16,320,320,5120
1046,5,16,320,320,5120
1047,5,16,320,320,5120
1048,5,16,320,320,5120
1049,5,16,320,320,5120
1050,5,16,320,320,5120
1051,5,16,320,320,5120
1052,5,16,320,320,5120
1053,5,16,320,320,5120
1054,5,16,320,320,5120
1055,5,16,320,320,5120
1056,5,16,320,320,5120
1057,5,16,320,320,5120
1058,5,16,320,320,5120
1059,5,16,320,320,5120
1060,5,16,320,320,5120
1061,5,16,320,320,5120
1062,5,16,320,320,5120
1063,5,16,320,320,5120
1064,5,16,320,320,5120
1065,5,16,320,320,5120
1066,5,16,320,320,5120
1067,5,16,320,320,5120
1068,5,16,320,320,5120
