r,h,k,n,infected,msgs
178,11,4,1280,1280,5120
179,11,4,1280,1280,5120
180,11,4,1280,1280,5120
181,11,4,1280,1280,5120
182,11,4,1280,1280,5120
183,11,4,1280,1280,5120
184,11,4,1280,1280,5120
185,11,4,1280,1280,5120
186,11,4,1280,1280,5120
187,11,4,1280,1280,5120
188,11,4,1280,1280,5120
189,11,4,1280,1280,5120
190,11,4,1280,1280,5120
191,11,4,1280,1280,5120
192,11,4,1280,1280,5120
193,11,4,1280,1280,5120
194,11,4,1280,1280,5120
195,11,4,1280,1280,5120
196,11,4,1280,1280,5120
197,11,4,1280,1280,5120
198,11,4,1280,1280,5120
199,11,4,1280,1280,5120
200,11,4,1280,1280,5120
201,11,4,1280,1280,5120
202,11,4,1280,1280,5120
203,11,4,1280,1280,5120
204,11,4,1280,1280,5120
205,11,4,1280,1280,5120
206,11,4,1280,1280,5120
207,11,4,1280,1280,5120
208,11,4,1280,1280,5120
209,11,4,1280,1280,5120
210,11,4,1280,1280,5120
211,11,4,1280,1280,5120
212,11,4,1280,1280,5120
213,11,4,1280,1280,5120
214,11,4,1280,1280,5120
215,11,4,1280,1280,5120
216,11,4,1280,1280,5120
217,11,4,1280,1280,5120
218,11,4,1280,1280,5120
219,11,4,1280,1280,5120
220,11,4,1280,1280,5120
221,11,4,1280,1280,5120
222,11,4,1280,1280,5120
223,11,4,1280,1280,5120
224,11,4,1280,1280,5120
225,11,4,1280,1280,5120
226,11,4,1280,1280,5120
227,11,4,1280,1280,5120
228,11,4,1280,1280,5120
229,11,4,1280,1280,5120
230,11,4,1280,1280,5120
231,11,4,1280,1280,5120
232,11,4,1280,1280,5120
233,11,4,1280,1280,5120
234,11,4,1280,1280,5120
235,11,4,1280,1280,5120
236,11,4,1280,1280,5120
237,11,4,1280,1280,5120
238,11,4,1280,1280,5120
239,11,4,1280,1280,5120
240,11,4,1280,1280,5120
241,11,4,1280,1280,5120
242,11,4,1280,1280,5120
243,11,4,1280,1280,5120
244,11,4,1280,1280,5120
245,11,4,1280,1280,5120
246,11,4,1280,1280,5120
247,11,4,1280,1280,5120
248,11,4,1280,1280,5120
249,11,4,1280,1280,5120
250,11,4,1280,1280,5120
251,11,4,1280,1280,5120
252,11,4,1280,1280,5120
253,11,4,1280,1280,5120
254,11,4,1280,1280,5120
255,11,4,1280,1280,5120
256,11,4,1280,1280,5120
257,11,4,1280,1280,5120
258,11,4,1280,1280,5120
259,11,4,1280,1280,5120
260,11,4,1280,1280,5120
261,11,4,1280,1280,5120
262,11,4,1280,1280,5120
263,11,4,1280,1280,5120
264,11,4,1280,1280,5120
265,11,4,1280,1280,5120
266,11,4,1280,1280,5120
267,11,4,1280,1280,5120
268,11,4,1280,1280,5120
269,11,4,1280,1280,5120
270,11,4,1280,1280,5120
271,11,4,1280,1280,5120
272,11,4,1280,1280,5120
273,11,4,1280,1280,5120
274,11,4,1280,1280,5120
275,11,4,1280,1280,5120
276,11,4,1280,1280,5120
277,11,4,1280,1280,5120
278,11,4,1280,1280,5120
279,11,4,1280,1280,5120
280,11,4,1280,1280,5120
281,11,4,1280,1280,5120
282,11,4,1280,1280,5120
283,11,4,1280,1280,5120
284,11,4,1280,1280,5120
285,11,4,1280,1280,5120
286,11,4,1280,1280,5120
287,11,4,1280,1280,5120
288,11,4,1280,1280,5120
289,11,4,1280,1280,5120
290,11,4,1280,1280,5120
291,11,4,1280,1280,5120
292,11,4,1280,1280,5120
293,11,4,1280,1280,5120
294,11,4,1280,1280,5120
295,11,4,1280,1280,5120
296,11,4,1280,1280,5120
297,11,4,1280,1280,5120
298,11,4,1280,1280,5120
299,11,4,1280,1280,5120
300,11,4,1280,1280,5120
301,11,4,1280,1280,5120
302,11,4,1280,1280,5120
303,11,4,1280,1280,5120
304,11,4,1280,1280,5120
305,11,4,1280,1280,5120
306,11,4,1280,1280,5120
307,11,4,1280,1280,5120
308,11,4,1280,1280,5120
309,11,4,1280,1280,5120
310,11,4,1280,1280,5120
311,11,4,1280,1280,5120
312,11,4,1280,1280,5120
313,11,4,1280,1280,5120
314,11,4,1280,1280,5120
315,11,4,1280,1280,5120
316,11,4,1280,1280,5120
317,11,4,1280,1280,5120
318,11,4,1280,1280,5120
319,11,4,1280,1280,5120
320,11,4,1280,1280,5120
321,11,4,1280,1280,5120
322,11,4,1280,1280,5120
323,11,4,1280,1280,5120
324,11,4,1280,1280,5120
325,11,4,1280,1280,5120
326,11,4,1280,1280,5120
327,11,4,1280,1280,5120
328,11,4,1280,1280,5120
329,11,4,1280,1280,5120
330,11,4,1280,1280,5120
331,11,4,1280,1280,5120
332,11,4,1280,1280,5120
333,11,4,1280,1280,5120
334,11,4,1280,1280,5120
335,11,4,1280,1280,5120
336,11,4,1280,1280,5120
337,11,4,1280,1280,5120
338,11,4,1280,1280,5120
339,11,4,1280,1280,5120
340,11,4,1280,1280,5120
341,11,4,1280,1280,5120
342,11,4,1280,1280,5120
343,11,4,1280,1280,5120
344,11,4,1280,1280,5120
345,11,4,1280,1280,5120
346,11,4,1280,1280,5120
347,11,4,1280,1280,5120
348,11,4,1280,1280,5120
349,11,4,1280,1280,5120
350,11,4,1280,1280,5120
351,11,4,1280,1280,5120
352,11,4,1280,1280,5120
353,11,4,1280,1280,5120
354,11,4,1280,1280,5120
355,11,4,1280,1280,5120
356,11,4,1280,1280,5120
357,11,4,1280,1280,5120
358,11,4,1280,1280,5120
359,11,4,1280,1280,5120
360,11,4,1280,1280,5120
361,11,4,1280,1280,5120
362,11,4,1280,1280,5120
363,11,4,1280,1280,5120
364,11,4,1280,1280,5120
365,11,4,1280,1280,5120
366,11,4,1280,1280,5120
367,11,4,1280,1280,5120
368,11,4,1280,1280,5120
369,11,4,1280,1280,5120
370,11,4,1280,1280,5120
371,11,4,1280,1280,5120
372,11,4,1280,1280,5120
373,11,4,1280,1280,5120
374,11,4,1280,1280,5120
375,11,4,1280,1280,5120
376,11,4,1280,1280,5120
377,11,4,1280,1280,5120
378,11,4,1280,1280,5120
379,11,4,1280,1280,5120
380,11,4,1280,1280,5120
381,11,4,1280,1280,5120
382,11,4,1280,1280,5120
383,11,4,1280,1280,5120
384,11,4,1280,1280,5120
385,11,4,1280,1280,5120
386,11,4,1280,1280,5120
387,11,4,1280,1280,5120
388,11,4,1280,1280,5120
389,11,4,1280,1280,5120
390,11,4,1280,1280,5120
391,11,4,1280,1280,5120
392,11,4,1280,1280,5120
393,11,4,1280,1280,5120
394,11,4,1280,1280,5120
395,11,4,1280,1280,5120
396,11,4,1280,1280,5120
397,11,4,1280,1280,5120
398,11,4,1280,1280,5120
399,11,4,1280,1280,5120
400,11,4,1280,1280,5120
401,11,4,1280,1280,5120
402,11,4,1280,1280,5120
403,11,4,1280,1280,5120
404,11,4,1280,1280,5120
405,11,4,1280,1280,5120
406,11,4,1280,1280,5120
407,11,4,1280,1280,5120
408,11,4,1280,1280,5120
409,11,4,1280,1280,5120
410,11,4,1280,1280,5120
411,11,4,1280,1280,5120
412,11,4,1280,1280,5120
413,11,4,1280,1280,5120
414,11,4,1280,1280,5120
415,11,4,1280,1280,5120
416,11,4,1280,1280,5120
417,11,4,1280,1280,5120
418,11,4,1280,1280,5120
419,11,4,1280,1280,5120
420,11,4,1280,1280,5120
421,11,4,1280,1280,5120
422,11,4,1280,1280,5120
423,11,4,1280,1280,5120
424,11,4,1280,1280,5120
425,11,4,1280,1280,5120
426,11,4,1280,1280,5120
427,11,4,1280,1280,5120
428,11,4,1280,1280,5120
429,11,4,1280,1280,5120
430,11,4,1280,1280,5120
431,11,4,1280,1280,5120
432,11,4,1280,1280,5120
433,11,4,1280,1280,5120
434,11,4,1280,1280,5120
435,11,4,1280,1280,5120
436,11,4,1280,1280,5120
437,11,4,1280,1280,5120
438,11,4,1280,1280,5120
439,11,4,1280,1280,5120
440,11,4,1280,1280,5120
441,11,4,1280,1280,5120
442,11,4,1280,1280,5120
443,11,4,1280,1280,5120
444,11,4,1280,1280,5120
445,11,4,1280,1280,5120
446,11,4,1280,1280,5120
447,11,4,1280,1280,5120
448,11,4,1280,1280,5120
449,11,4,1280,1280,5120
450,11,4,1280,1280,5120
451,11,4,1280,1280,5120
452,11,4,1280,1280,5120
453,11,4,1280,1280,5120
454,11,4,1280,1280,5120
455,11,4,1280,1280,5120
456,11,4,1280,1280,5120
457,11,4,1280,1280,5120
458,11,4,1280,1280,5120
459,11,4,1280,1280,5120
460,11,4,1280,1280,5120
461,11,4,1280,1280,5120
462,11,4,1280,1280,5120
463,11,4,1280,1280,5120
464,11,4,1280,1280,5120
465,11,4,1280,1280,5120
466,11,4,1280,1280,5120
467,11,4,1280,1280,5120
468,11,4,1280,1280,5120
469,11,4,1280,1280,5120
470,11,4,1280,1280,5120
471,11,4,1280,1280,5120
472,11,4,1280,1280,5120
473,11,4,1280,1280,5120
474,11,4,1280,1280,5120
475,11,4,1280,1280,5120
476,11,4,1280,1280,5120
477,11,4,1280,1280,5120
478,11,4,1280,1280,5120
479,11,4,1280,1280,5120
480,11,4,1280,1280,5120
481,11,4,1280,1280,5120
482,11,4,1280,1280,5120
483,11,4,1280,1280,5120
484,11,4,1280,1280,5120
485,11,4,1280,1280,5120
486,11,4,1280,1280,5120
487,11,4,1280,1280,5120
488,11,4,1280,1280,5120
489,11,4,1280,1280,5120
490,11,4,1280,1280,5120
491,11,4,1280,1280,5120
492,11,4,1280,1280,5120
493,11,4,1280,1280,5120
494,11,4,1280,1280,5120
495,11,4,1280,1280,5120
496,11,4,1280,1280,5120
497,11,4,1280,1280,5120
498,11,4,1280,1280,5120
499,11,4,1280,1280,5120
500,11,4,1280,1280,5120
501,11,4,1280,1280,5120
502,11,4,1280,1280,5120
503,11,4,1280,1280,5120
504,11,4,1280,1280,5120
505,11,4,1280,1280,5120
506,11,4,1280,1280,5120
507,11,4,1280,1280,5120
508,11,4,1280,1280,5120
509,11,4,1280,1280,5120
510,11,4,1280,1280,5120
511,11,4,1280,1280,5120
512,11,4,1280,1280,5120
513,11,4,1280,1280,5120
514,11,4,1280,1280,5120
515,11,4,1280,1280,5120
516,11,4,1280,1280,5120
517,11,4,1280,1280,5120
518,11,4,1280,1280,5120
519,11,4,1280,1280,5120
520,11,4,1280,1280,5120
521,11,4,1280,1280,5120
522,11,4,1280,1280,5120
523,11,4,1280,1280,5120
524,11,4,1280,1280,5120
525,11,4,1280,1280,5120
526,11,4,1280,1280,5120
527,11,4,1280,1280,5120
528,11,4,1280,1280,5120
529,11,4,1280,1280,5120
530,11,4,1280,1280,5120
531,11,4,1280,1280,5120
532,11,4,1280,1280,5120
533,11,4,1280,1280,5120
534,11,4,1280,1280,5120
535,11,4,1280,1280,5120
536,11,4,1280,1280,5120
537,11,4,1280,1280,5120
538,11,4,1280,1280,5120
539,11,4,1280,1280,5120
540,11,4,1280,1280,5120
541,11,4,1280,1280,5120
542,11,4,1280,1280,5120
543,11,4,1280,1280,5120
544,11,4,1280,1280,5120
545,11,4,1280,1280,5120
546,11,4,1280,1280,5120
547,11,4,1280,1280,5120
548,11,4,1280,1280,5120
549,11,4,1280,1280,5120
550,11,4,1280,1280,5120
551,11,4,1280,1280,5120
552,11,4,1280,1280,5120
553,11,4,1280,1280,5120
554,11,4,1280,1280,5120
555,11,4,1280,1280,5120
556,11,4,1280,1280,5120
557,11,4,1280,1280,5120
558,11,4,1280,1280,5120
559,11,4,1280,1280,5120
560,11,4,1280,1280,5120
561,11,4,1280,1280,5120
562,11,4,1280,1280,5120
563,11,4,1280,1280,5120
564,11,4,1280,1280,5120
565,11,4,1280,1280,5120
566,11,4,1280,1280,5120
567,11,4,1280,1280,5120
568,11,4,1280,1280,5120
569,11,4,1280,1280,5120
570,11,4,1280,1280,5120
571,11,4,1280,1280,5120
572,11,4,1280,1280,5120
573,11,4,1280,1280,5120
574,11,4,1280,1280,5120
575,11,4,1280,1280,5120
576,11,4,1280,1280,5120
577,11,4,1280,1280,5120
578,11,4,1280,1280,5120
579,11,4,1280,1280,5120
580,11,4,1280,1280,5120
581,11,4,1280,1280,5120
582,11,4,1280,1280,5120
583,11,4,1280,1280,5120
584,11,4,1280,1280,5120
585,11,4,1280,1280,5120
586,11,4,1280,1280,5120
587,11,4,1280,1280,5120
588,11,4,1280,1280,5120
589,11,4,1280,1280,5120
590,11,4,1280,1280,5120
591,11,4,1280,1280,5120
592,11,4,1280,1280,5120
593,11,4,1280,1280,5120
594,11,4,1280,1280,5120
595,11,4,1280,1280,5120
596,11,4,1280,1280,5120
597,11,4,1280,1280,5120
598,11,4,1280,1280,5120
599,11,4,1280,1280,5120
600,11,4,1280,1280,5120
601,11,4,1280,1280,5120
602,11,4,1280,1280,5120
603,11,4,1280,1280,5120
604,11,4,1280,1280,5120
605,11,4,1280,1280,5120
606,11,4,1280,1280,5120
607,11,4,1280,1280,5120
608,11,4,1280,1280,5120
609,11,4,1280,1280,5120
610,11,4,1280,1280,5120
611,11,4,1280,1280,5120
612,11,4,1280,1280,5120
613,11,4,1280,1280,5120
614,11,4,1280,1280,5120
615,11,4,1280,1280,5120
616,11,4,1280,1280,5120
617,11,4,1280,1280,5120
618,11,4,1280,1280,5120
619,11,4,1280,1280,5120
620,11,4,1280,1280,5120
621,11,4,1280,1280,5120
622,11,4,1280,1280,5120
623,11,4,1280,1280,5120
624,11,4,1280,1280,5120
625,11,4,1280,1280,5120
626,11,4,1280,1280,5120
627,11,4,1280,1280,5120
628,11,4,1280,1280,5120
629,11,4,1280,1280,5120
630,11,4,1280,1280,5120
631,11,4,1280,1280,5120
632,11,4,1280,1280,5120
633,11,4,1280,1280,5120
634,11,4,1280,1280,5120
635,11,4,1280,1280,5120
636,11,4,1280,1280,5120
637,11,4,1280,1280,5120
638,11,4,1280,1280,5120
639,11,4,1280,1280,5120
640,11,4,1280,1280,5120
641,11,4,1280,1280,5120
642,11,4,1280,1280,5120
643,11,4,1280,1280,5120
644,11,4,1280,1280,5120
645,11,4,1280,1280,5120
646,11,4,1280,1280,5120
647,11,4,1280,1280,5120
648,11,4,1280,1280,5120
649,11,4,1280,1280,5120
650,11,4,1280,1280,5120
651,11,4,1280,1280,5120
652,11,4,1280,1280,5120
653,11,4,1280,1280,5120
654,11,4,1280,1280,5120
655,11,4,1280,1280,5120
656,11,4,1280,1280,5120
657,11,4,1280,1280,5120
658,11,4,1280,1280,5120
659,11,4,1280,1280,5120
660,11,4,1280,1280,5120
661,11,4,1280,1280,5120
662,11,4,1280,1280,5120
663,11,4,1280,1280,5120
664,11,4,1280,1280,5120
665,11,4,1280,1280,5120
666,11,4,1280,1280,5120
667,11,4,1280,1280,5120
668,11,4,1280,1280,5120
669,11,4,1280,1280,5120
670,11,4,1280,1280,5120
671,11,4,1280,1280,5120
672,11,4,1280,1280,5120
673,11,4,1280,1280,5120
674,11,4,1280,1280,5120
675,11,4,1280,1280,5120
676,11,4,1280,1280,5120
677,11,4,1280,1280,5120
678,11,4,1280,1280,5120
679,11,4,1280,1280,5120
680,11,4,1280,1280,5120
681,11,4,1280,1280,5120
682,11,4,1280,1280,5120
683,11,4,1280,1280,5120
684,11,4,1280,1280,5120
685,11,4,1280,1280,5120
686,11,4,1280,1280,5120
687,11,4,1280,1280,5120
688,11,4,1280,1280,5120
689,11,4,1280,1280,5120
690,11,4,1280,1280,5120
691,11,4,1280,1280,5120
692,11,4,1280,1280,5120
693,11,4,1280,1280,5120
694,11,4,1280,1280,5120
695,11,4,1280,1280,5120
696,11,4,1280,1280,5120
697,11,4,1280,1280,5120
698,11,4,1280,1280,5120
699,11,4,1280,1280,5120
700,11,4,1280,1280,5120
701,11,4,1280,1280,5120
702,11,4,1280,1280,5120
703,11,4,1280,1280,5120
704,11,4,1280,1280,5120
705,11,4,1280,1280,5120
706,11,4,1280,1280,5120
707,11,4,1280,1280,5120
708,11,4,1280,1280,5120
709,11,4,1280,1280,5120
710,11,4,1280,1280,5120
711,11,4,1280,1280,5120
712,11,4,1280,1280,5120
713,11,4,1280,1280,5120
714,11,4,1280,1280,5120
715,11,4,1280,1280,5120
716,11,4,1280,1280,5120
717,11,4,1280,1280,5120
718,11,4,1280,1280,5120
719,11,4,1280,1280,5120
720,11,4,1280,1280,5120
721,11,4,1280,1280,5120
722,11,4,1280,1280,5120
723,11,4,1280,1280,5120
724,11,4,1280,1280,5120
725,11,4,1280,1280,5120
726,11,4,1280,1280,5120
727,11,4,1280,1280,5120
728,11,4,1280,1280,5120
729,11,4,1280,1280,5120
730,11,4,1280,1280,5120
731,11,4,1280,1280,5120
732,11,4,1280,1280,5120
733,11,4,1280,1280,5120
734,11,4,1280,1280,5120
735,11,4,1280,1280,5120
736,11,4,1280,1280,5120
737,11,4,1280,1280,5120
738,11,4,1280,1280,5120
739,11,4,1280,1280,5120
740,11,4,1280,1280,5120
741,11,4,1280,1280,5120
742,11,4,1280,1280,5120
743,11,4,1280,1280,5120
744,11,4,1280,1280,5120
745,11,4,1280,1280,5120
746,11,4,1280,1280,5120
747,11,4,1280,1280,5120
748,11,4,1280,1280,5120
749,11,4,1280,1280,5120
750,11,4,1280,1280,5120
751,11,4,1280,1280,5120
752,11,4,1280,1280,5120
753,11,4,1280,1280,5120
754,11,4,1280,1280,5120
755,11,4,1280,1280,5120
756,11,4,1280,1280,5120
757,11,4,1280,1280,5120
758,11,4,1280,1280,5120
759,11,4,1280,1280,5120
760,11,4,1280,1280,5120
761,11,4,1280,1280,5120
762,11,4,1280,1280,5120
763,11,4,1280,1280,5120
764,11,4,1280,1280,5120
765,11,4,1280,1280,5120
766,11,4,1280,1280,5120
767,11,4,1280,1280,5120
768,11,4,1280,1280,5120
769,11,4,1280,1280,5120
770,11,4,1280,1280,5120
771,11,4,1280,1280,5120
772,11,4,1280,1280,5120
773,11,4,1280,1280,5120
774,11,4,1280,1280,5120
775,11,4,1280,1280,5120
776,11,4,1280,1280,5120
777,11,4,1280,1280,5120
778,11,4,1280,1280,5120
779,11,4,1280,1280,5120
780,11,4,1280,1280,5120
781,11,4,1280,1280,5120
782,11,4,1280,1280,5120
783,11,4,1280,1280,5120
784,11,4,1280,1280,5120
785,11,4,1280,1280,5120
786,11,4,1280,1280,5120
787,11,4,1280,1280,5120
788,11,4,1280,1280,5120
789,11,4,1280,1280,5120
790,11,4,1280,1280,5120
791,11,4,1280,1280,5120
792,11,4,1280,1280,5120
793,11,4,1280,1280,5120
794,11,4,1280,1280,5120
795,11,4,1280,1280,5120
796,11,4,1280,1280,5120
797,11,4,1280,1280,5120
798,11,4,1280,1280,5120
799,11,4,1280,1280,5120
800,11,4,1280,1280,5120
801,11,4,1280,1280,5120
802,11,4,1280,1280,5120
803,11,4,1280,1280,5120
804,11,4,1280,1280,5120
805,11,4,1280,1280,5120
806,11,4,1280,1280,5120
807,11,4,1280,1280,5120
808,11,4,1280,1280,5120
809,11,4,1280,1280,5120
810,11,4,1280,1280,5120
811,11,4,1280,1280,5120
812,11,4,1280,1280,5120
813,11,4,1280,1280,5120
814,11,4,1280,1280,5120
815,11,4,1280,1280,5120
816,11,4,1280,1280,5120
817,11,4,1280,1280,5120
818,11,4,1280,1280,5120
819,11,4,1280,1280,5120
820,11,4,1280,1280,5120
821,11,4,1280,1280,5120
822,11,4,1280,1280,5120
823,11,4,1280,1280,5120
824,11,4,1280,1280,5120
825,11,4,1280,1280,5120
826,11,4,1280,1280,5120
827,11,4,1280,1280,5120
828,11,4,1280,1280,5120
829,11,4,1280,1280,5120
830,11,4,1280,1280,5120
831,11,4,1280,1280,5120
832,11,4,1280,1280,5120
833,11,4,1280,1280,5120
834,11,4,1280,1280,5120
835,11,4,1280,1280,5120
836,11,4,1280,1280,5120
837,11,4,1280,1280,5120
838,11,4,1280,1280,5120
839,11,4,1280,1280,5120
840,11,4,1280,1280,5120
841,11,4,1280,1280,5120
842,11,4,1280,1280,5120
843,11,4,1280,1280,5120
844,11,4,1280,1280,5120
845,11,4,1280,1280,5120
846,11,4,1280,1280,5120
847,11,4,1280,1280,5120
848,11,4,1280,1280,5120
849,11,4,1280,1280,5120
850,11,4,1280,1280,5120
851,11,4,1280,1280,5120
852,11,4,1280,1280,5120
853,11,4,1280,1280,5120
854,11,4,1280,1280,5120
855,11,4,1280,1280,5120
856,11,4,1280,1280,5120
857,11,4,1280,1280,5120
858,11,4,1280,1280,5120
859,11,4,1280,1280,5120
860,11,4,1280,1280,5120
861,11,4,1280,1280,5120
862,11,4,1280,1280,5120
863,11,4,1280,1280,5120
864,11,4,1280,1280,5120
865,11,4,1280,1280,5120
866,11,4,1280,1280,5120
867,11,4,1280,1280,5120
868,11,4,1280,1280,5120
869,11,4,1280,1280,5120
870,11,4,1280,1280,5120
871,11,4,1280,1280,5120
872,11,4,1280,1280,5120
873,11,4,1280,1280,5120
874,11,4,1280,1280,5120
875,11,4,1280,1280,5120
876,11,4,1280,1280,5120
877,11,4,1280,1280,5120
878,11,4,1280,1280,5120
879,11,4,1280,1280,5120
880,11,4,1280,1280,5120
881,11,4,1280,1280,5120
882,11,4,1280,1280,5120
883,11,4,1280,1280,5120
884,11,4,1280,1280,5120
885,11,4,1280,1280,5120
886,11,4,1280,1280,5120
887,11,4,1280,1280,5120
888,11,4,1280,1280,5120
889,11,4,1280,1280,5120
890,11,4,1280,1280,5120
891,11,4,1280,1280,5120
892,11,4,1280,1280,5120
893,11,4,1280,1280,5120
894,11,4,1280,1280,5120
895,11,4,1280,1280,5120
896,11,4,1280,1280,5120
897,11,4,1280,1280,5120
898,11,4,1280,1280,5120
899,11,4,1280,1280,5120
900,11,4,1280,1280,5120
901,11,4,1280,1280,5120
902,11,4,1280,1280,5120
903,11,4,1280,1280,5120
904,11,4,1280,1280,5120
905,11,4,1280,1280,5120
906,11,4,1280,1280,5120
907,11,4,1280,1280,5120
908,11,4,1280,1280,5120
909,11,4,1280,1280,5120
910,11,4,1280,1280,5120
911,11,4,1280,1280,5120
912,11,4,1280,1280,5120
913,11,4,1280,1280,5120
914,11,4,1280,1280,5120
915,11,4,1280,1280,5120
916,11,4,1280,1280,5120
917,11,4,1280,1280,5120
918,11,4,1280,1280,5120
919,11,4,1280,1280,5120
920,11,4,1280,1280,5120
921,11,4,1280,1280,5120
922,11,4,1280,1280,5120
923,11,4,1280,1280,5120
924,11,4,1280,1280,5120
925,11,4,1280,1280,5120
926,11,4,1280,1280,5120
927,11,4,1280,1280,5120
928,11,4,1280,1280,5120
929,11,4,1280,1280,5120
930,11,4,1280,1280,5120
931,11,4,1280,1280,5120
